   3272,   11.6907816,   -2.3821497
   3273,  -1.93612123,   13.0746346
   3274,   5.82404089,  -11.2841215
   3275,   11.9201307,   4.42765903
   3276,   1.93771553,   -13.078104
   3277,  -11.8978882,  -4.38911438
   3278,   11.6784983,    2.1293571
   3279,  -5.03860664,   11.3718204
   3280,  -11.6787233,  -2.13101554
   3281,   1.96491635,    13.112277
   3282,  -1.96862674,  -13.1118088
   3283,   5.83133841,   11.3488216
   3284,  -3.04104924,   12.1405954
   3285,  -5.75819159,  -11.3314962
   3286,    3.0458312,  -12.1434507
   3287,  -12.0602293,  -5.38371086
   3288,   3.09898758,   12.1064177
   3289,  -3.09847951,  -12.1083355
   3290,  -4.40412664,   11.9977074
   3291,  -8.98689556,   9.16897583
   3292,   4.48738813,  -12.0303192
   3293,   11.7304544,  -3.40963697
   3294,   8.89140606,   -9.0890379
   3295,   11.2136517,   6.72682476
   3296,  -11.3781404,   5.90635443
   3297,    11.340023,  -5.86577749
   3298,   11.3719254,    5.9416585
   3299,   12.2699594,   1.24336898
   3300,   -12.276288,  -1.25509822
   3301, -0.0101103187,   13.0201588
   3302, -0.00634436542,  -13.0126905
   3303,  -2.49313521,   12.9580679
   3304,   2.49498844,  -12.9616842
   3305,   2.61787796,   13.0344048
   3306,  -2.62166953,  -13.0356474
   3307,  -9.41325569,  -8.56924057
   3308,   9.41727924,   8.58017635
   3309,  -10.4341879,  -7.16947365
   3310,  -4.58207464,  -11.9537191
   3311,  -3.93421197,   12.0774412
   3312,   3.96979761,  -12.0903769
   3313,  -12.9552689, -0.416761547
   3314,   12.9227982,  0.391844809
   3315,  -11.7349215,   3.54619789
   3316,  -7.81810904,  -10.6791763
   3317,   10.0722675,  -2.40481353
   3318,  -11.7831593,  -3.52642584
   3319,   11.7851133,   3.53213739
   3320,   -7.8428421,   10.6518412
   3321,   -1.3847841,     13.19347
   3322,   1.38312268,  -13.1996002
   3323,  -1.39441812,  -13.2109261
   3324,   1.38589299,   13.2143812
   3325,   4.59580564,    11.984868
   3326,   10.1142282,  -7.71472073
   3327,  -10.1230764,   7.69506073
   3328,  -11.2110863,  -6.44075537
   3329,   -5.1965704,  -11.6314669
   3330,   5.02163506,   10.8940535
   3331,  -12.2625237,   1.32542622
   3332,    12.320837,  -1.45579934
   3333,   11.9246826,  -4.50769329
   3334,  -7.30658531,  -11.0031233
   3335,  -7.32296658,   10.9285173
   3336,   7.33979368,  -10.9836073
   3337,   7.34486723,   11.0275517
   3338,   9.33829308,  -8.65649414
   3339,  -11.8254395,   5.85706139
   3340,  -8.28431892,    10.998395
   3341,    3.5530293,  -12.4115801
   3342,  -11.8529215,  -6.08388424
   3343,  -3.53869438,   12.4018936
   3344,   11.9822121,  -2.98020315
   3345,   12.1988459,  -3.53907228
   3346,   -3.1695931,  -12.6733198
   3347,   3.16291976,   12.6745319
   3348,  -9.40584755,   8.65073681
   3349,  -8.24274731,  -10.9817715
   3350,   3.03664899,  -12.7472773
   3351,  -3.03199983,   12.7420387
   3352,  -2.30846524,  -13.6155825
   3353,   11.3832703,  -5.46465683
   3354,   2.30493164,   13.6127996
   3355,   5.36488533,  -11.5192137
   3356,  -6.37372446,   11.5224581
   3357,   9.34100723,   8.08401585
   3358,    11.420989,   5.52882481
   3359,   6.32565689,  -11.5443134
   3360,   5.29865694,   11.7300558
   3361,   2.29191709,  -13.5529966
   3362,  -1.74462092,   13.6298342
   3363,  -2.28994226,    13.546937
   3364,   1.74629784,  -13.6392288
   3365,  -10.9919281,   7.22638512
   3366,   11.0053768,  -7.23021317
   3367,  -12.2522459,   4.80400085
   3368,  -1.21007633,   13.7598457
   3369,   10.4839191,   7.19554806
   3370,   9.81784821,    8.1593523
   3371,   1.20390797,   13.7823858
   3372,    1.1980561,  -13.7763538
   3373,  -1.21213925,  -13.7837849
   3374,  -11.5824471,   6.31577301
   3375,   11.5723877,  -6.25557566
   3376,  -6.26510143,  -11.6495848
   3377,   1.75319302,    13.665864
   3378,  -1.75865424,  -13.6672392
   3379,   12.3391647,   4.82095194
   3380,   11.5601797,   4.02441216
   3381,  -11.5538473,  -4.00635242
   3382,  -8.92257118,   9.76179409
   3383,   8.99239349,  -9.66507149
   3384,  -11.0373306,  -7.05472183
   3385,    11.539279,   6.39522266
   3386,  -11.9783602,   3.07731152
   3387,   12.8152952,  0.968767345
   3388,  -12.8439751,  -1.01404595
   3389,  -10.1131268,   -7.7212677
   3390,   9.54549313,   9.17329884
   3391,  -12.2800531,   -4.7980485
   3392,  -12.0948305,  -2.99871039
   3393,   12.0950861,   3.00245976
   3394,   12.2993336,  -4.82491922
   3395,  -9.53695774,  -9.17008781
   3396,   13.1118011, -0.168588206
   3397,  -13.1276283,  0.158499554
   3398,  -9.98313904,   8.71253395
   3399,    9.9128418,  -8.76669502
   3400,  -12.3285608,  0.728138566
   3401,   12.3448238, -0.764264762
   3402,  -11.7068272,  -2.62684774
   3403,   11.7068968,   2.62701893
   3404,  -7.29178143,  -11.6353874
   3405,   7.88852787,  -10.7063532
   3406,   7.31610966,   11.6471233
   3407,   7.88186264,   10.7313776
   3408,  -7.31006622,   11.4797707
   3409,   7.31362867,  -11.5682468
   3410,  -8.51834106,   10.0053253
   3411,    10.699667,  -7.75070477
   3412,  -10.6832933,   7.71627903
   3413,   4.82445049,  -12.5344687
   3414,  -4.74964762,   12.4352274
   3415,  -5.71654987,  -11.9448795
   3416,  -5.17517042,  -12.2381639
   3417,  -11.6886482,   2.68429852
   3418,   9.46883678,  -9.24321365
   3419,   9.10615158,   9.63402748
   3420,  -9.14169979,  -9.56471634
   3421,   11.8147564,  -5.70388174
   3422,   11.9272995,   5.84883022
   3423,   10.7379007,   7.73241138
   3424,   3.58825397,  -13.0864029
   3425,  -3.57886147,   13.0723028
   3426,  -8.89964962,   10.2688227
   3427,  -12.1602306,  -2.39995337
   3428,   12.1596069,   2.39776516
   3429,  -12.2225266,   2.51882601
   3430,   -5.9422164,   11.8647413
   3431,   5.80736589,  -11.8972931
   3432,  -2.07587528,  -14.0551138
   3433,   9.97574329,   8.72313023
   3434,  -6.84205818,   11.7703524
   3435,   2.07215524,   14.0500937
   3436,   2.05417871,  -14.0202799
   3437,  -2.05243421,   14.0084867
   3438,  -9.61331558,   9.17618561
   3439,  -11.5073366,   7.25451469
   3440,  -6.77964687,  -11.9481049
   3441,   11.5599985,  -7.23874903
   3442,   11.8492661,  -6.74092817
   3443,  -11.8236427,   6.80929375
   3444,   12.7431345,   1.55778074
   3445,  -12.7507486,  -1.59724057
   3446,  -1.59702671,   14.1726503
   3447,   1.58740926,  -14.1920786
   3448,   13.3079071,  0.732315063
   3449,  -13.4244862, -0.825907528
   3450,   1.60664916,   14.2062578
   3451,    -1.610008,  -14.2120714
   3452,  -8.82683659,   10.8011179
   3453,  -7.77643681,   11.2099476
   3454,  -11.6558857,  -6.83228731
   3455,   11.6494799,   7.04562807
   3456,  -12.2480936,   3.56748152
   3457,  -12.0398979,   5.35550547
   3458,   5.86615849,   11.8663883
   3459,   10.5195942,  -8.87770653
   3460,   3.62299824,   12.3219118
   3461,  -3.62999439,  -12.3162489
   3462,   12.3134737,   3.56122589
   3463,  -12.3102055,  -3.55058002
   3464,   8.38203907,   11.0614233
   3465,  -12.7973137,   1.06381071
   3466,   12.8366938,  -1.08061087
   3467,  -10.5758657,   8.76866531
   3468,  -10.7653227,  -7.67052221
   3469,   8.36254883,   -11.063426
   3470,  -2.93676305,   13.4462767
   3471,  -10.0039225,  -8.74283314
   3472,   2.94061852,  -13.4547777
   3473,   7.83825779,  -11.3156052
   3474,   2.80913663,   13.5915747
   3475,   13.5004406,  0.254009753
   3476,   12.8087349, -0.562173307
   3477,  -2.82145452,  -13.5970106
   3478,  -8.79221344,  -10.9311295
   3479,   12.7902737,  -3.64230275
   3480,  -12.8002434,  0.548011661
   3481,  -13.5589428, -0.267744243
   3482, -0.645970583,   13.8998289
   3483,  -11.2212601,   7.71439838
   3484,  0.611177027,  -13.9097404
   3485,   6.80948925,  -11.8097668
   3486,  -12.6381893,  -5.24759436
   3487,   11.2772665,  -7.73556662
   3488,  0.633145452,   13.9125071
   3489, -0.639197111,  -13.9096832
   3490,  -7.81661034,  -11.3189373
   3491,  -4.51673412,   12.9166756
   3492,   6.82359171,   11.9484625
   3493,   7.85095644,   11.3727436
   3494,   4.55386019,  -12.9872417
   3495,   5.12455702,  -11.9824133
   3496,   8.67917252,   10.1038179
   3497,   9.70802593,   9.79678345
   3498,  -9.64048481,  -9.73933887
   3499,   8.57097054,  -9.98681259
   3500,   11.0063753,  -8.35410786
   3501,   -10.933445,   8.23555756
   3502,  -12.8942595,  -4.67725563
   3503,   12.8452692,  -4.66244602
   3504,   9.60503674,  -9.92594337
   3505,   12.9242001,   4.68710709
   3506,  -12.8429718,   4.72415924
   3507,    12.294281,  -2.49787211
   3508,  -5.65415955,  -12.4770679
   3509,   12.5420008,   -3.0567646
   3510,   10.0746574,  -9.37663841
   3511,  -11.6570482,   7.68482924
   3512,   11.7533989,  -7.68274546
   3513,  -2.65331769,  -14.1817389
   3514,   8.99985981,  -10.2534256
   3515,   2.64337063,   14.1682997
   3516,  -9.38338089,   10.5650921
   3517,  -8.17105103,   11.5393515
   3518,   8.85668373,   10.6981611
   3519,   4.01818895,   12.0172033
   3520,  -4.01758528,  -12.0078745
   3521,   3.70029688,   12.8816833
   3522,  -3.74191117,  -12.8732491
   3523,   13.9846735,  0.796753943
   3524,  -14.0021496, -0.683385432
   3525,   2.59429359,  -14.1544304
   3526,  -12.3572273,   5.82414055
   3527,  -2.59220552,   14.1426821
   3528,  -12.2076759,   1.90207553
   3529,   12.6170893,   2.67618346
   3530,   -12.617815,   -2.6760819
   3531,   12.2061501,   1.83240139
   3532,  -8.44770336,  -11.6317272
   3533,  -12.2089434,  -1.84407079
   3534,  -6.40748024,   11.9902983
   3535,  -5.44129086,   11.6237316
   3536,   11.0354176,   7.19261503
   3537,   6.36877441,   -12.007534
   3538,   10.5681429,   8.85333157
   3539,  -11.5151615,  -7.57544041
   3540,   13.3254137,   1.27963626
   3541,  -13.3291998,  -1.40467906
   3542,  -8.71299076,   11.3671179
   3543,  -10.1770287,   9.24865913
   3544,  -12.5400553,     3.073246
   3545,  -7.36919546,   12.0744314
   3546,   7.78775358,  -11.9121628
   3547,  -5.92503881,  -12.9558001
   3548,   6.32466269,   11.6420784
   3549,   7.25811291,  -12.1267252
   3550,  -9.37217617,   10.0150652
   3551,   12.9838943,  -4.15453863
   3552,   5.49538231,  -12.5037174
   3553,  -12.1967916,  -6.63876486
   3554,  -7.26267338,  -12.2721567
   3555,  -5.08483696,   12.9709749
   3556,  -4.12576628,    13.121315
   3557,   7.78754187,   12.0260439
   3558,  -1.05233145,   14.3386307
   3559,  -9.86079693,  -8.21613407
   3560,   13.6697912, -0.305171371
   3561,    5.1536603,  -13.1346178
   3562,   4.14222193,  -13.1575661
   3563,  -13.7141256,  0.296405464
   3564,   1.00732458,  -14.3582726
   3565,   9.28827572,   10.2629175
   3566, -0.284192473,   13.4359999
   3567,  -1.49268305,  -14.8065643
   3568,  0.262791663,  -13.4346924
   3569,   10.6780424,  -9.49278069
   3570,   7.27926254,   12.1685896
   3571,   1.05323386,   14.3641529
   3572,  -7.81034088,  -12.0020275
   3573,   1.50199795,   14.7982311
   3574,  -1.04084146,  -14.3661337
   3575,   10.1369572,   9.33428288
   3576,  -9.10409641,  -10.2105494
   3577,   12.6684284,  -5.23776436
   3578,   12.1246033,   -2.0095551
   3579,   1.45624566,  -14.7891035
   3580,  -12.6109123,   5.29994726
   3581,  -13.1164036,   4.16402721
   3582,  -10.1102695,  -9.33454895
   3583,   8.32228374,  -11.6562099
   3584,  -1.48322487,   14.7673731
   3585,  -13.1867819,  -4.10582495
   3586,   13.1897249,    4.1164279
   3587,   12.7165508,   5.23892021
   3588,   13.1449718,  -3.13546371
   3589,   -13.245307,  -5.17530298
   3590,   -5.1936059,  -12.9073515
   3591,   8.39752579,     11.74051
   3592,   11.6048937,  -8.16422272
   3593,  -11.5027142,   8.16000557
   3594,   12.1827106,  -5.31299639
   3595,   13.2859125, -0.731918871
   3596,  -13.2834778,  0.726372123
   3597,   5.60500383,   12.3134165
   3598,  -11.0998411,  -8.24892235
   3599,   10.9958038,   8.33159447
   3600,  -9.33763695,   9.56231213
   3601,   12.8606243,  -2.55282688
   3602,   6.91554499,   12.5497074
   3603,    12.247159,   5.33603144
   3604,  -5.41803217,   12.2916718
   3605,  -12.7715416,  -6.86104679
   3606,   6.73067665,  -12.3343258
   3607,   4.53915405,  -13.5346823
   3608,  -6.76250362,   12.3197336
   3609,  -4.53623581,   13.4699345
   3610,   12.3944807,  -5.74194574
   3611,   3.92898941,  -13.6037092
   3612,  -4.93850803,   11.8627043
   3613,  -3.92198896,    13.577672
   3614, -0.00568693457,   14.0482607
   3615, -0.018070735,  -14.0307875
   3616,    7.5333004,   12.6318827
   3617,  -10.7590971,   9.32642174
   3618,  -9.79055882,   9.67252159
   3619,   13.2029581,   1.91716146
   3620,  -13.1986809,  -1.97361374
   3621,  -12.9746637,   5.85974741
   3622,  -13.1896019,   5.23736095
   3623,   13.4046812,  -4.48858786
   3624,  -8.54667187,   11.9529314
   3625,   9.48684788,   10.9105234
   3626,   4.24113703,    13.073307
   3627,  -4.41054916,   -13.065259
   3628,  -7.72121906,   11.6718264
   3629,  -9.30533695,   11.1645803
   3630,   13.1556301,  -2.02800488
   3631,   12.6085854,   3.15716958
   3632,   -12.608304,  -3.14920592
   3633,  -12.7332439,   1.64974999
   3634,   12.8624678,  -1.59591961
   3635,   10.7443504,   9.49734783
   3636,  -13.8799696,  0.884337068
   3637,   13.8699608, -0.880694628
   3638,   13.9853649, 0.0982487574
   3639,  -14.1489515, -0.137207165
   3640,   9.91375637,   10.4230108
   3641,  -13.4330254,   4.69134474
   3642,  -12.8183794,   3.61450648
   3643,   10.2632866,  -9.96908665
   3644,   11.1022205,  -9.02212143
   3645,    13.251668,  -5.10316277
   3646,   13.4625807,  -3.80083871
   3647,  -2.56521606,   14.8821907
   3648,  -10.6895485,  -8.90516376
   3649,   2.56831312,  -14.8918505
   3650,   8.76759338,  -11.3610926
   3651,  -12.1519852,  -7.20351601
   3652,  -11.2498169,   8.81355286
   3653,    2.6410656,   14.9130411
   3654,  -2.64608145,  -14.9298611
   3655,  -10.1584206,  -9.85450554
   3656,  -6.80807257,  -12.4802494
   3657,   13.2857704,    5.1746726
   3658,   13.5264912,    4.6215291
   3659,  -6.56236744,  -12.9507666
   3660,  -13.5208969,  -4.62238836
   3661,  -12.9386663,  -5.72313404
   3662,  -9.90083885,   10.2190628
   3663,  -1.97299182,   15.1960487
   3664,   1.97960865,  -15.1978502
   3665,   10.3080492,   9.95245361
   3666,    8.9718399,   11.3487387
   3667,   2.01684713,    15.211853
   3668,  -2.01720905,  -15.2149315
   3669,   11.3646736,   7.73822641
   3670,  -0.88946557,   14.9503479
   3671,   6.47233915,   13.0048952
   3672,  0.795489728,  -14.9795208
   3673, -0.846657634,  -14.9832363
   3674,  0.912561119,   14.9768515
   3675,   -11.797122,  -8.26229668
   3676,   13.4679441,   -2.5882616
   3677,  -13.3838892,   1.41120279
   3678,   13.4145899,  -1.40131056
   3679,  -4.70800686,   -12.523675
   3680,   5.84760904,   12.8957882
   3681,   9.46819019,  -10.6131411
   3682,  -7.71798706,  -12.6967154
   3683,   12.8760948,   3.58591223
   3684,  -12.8751183,  -3.57637286
   3685,    0.3895064,  -14.4858036
   3686,  -7.97549915,   12.0598145
   3687,   13.8588781,   -4.9175458
   3688,   13.1475849,     2.971313
   3689,  -13.7661257,   5.18528461
   3690,   -13.146327,  -2.97513342
   3691,  -13.1300497,   2.06145787
   3692,   13.0214272,  -5.77314329
   3693,  -7.14608908,  -12.8829641
   3694,  -7.21677113,   12.7096767
   3695, -0.282667607,  -13.4316063
   3696,  -10.0053406,   10.9045982
   3697,  -9.14501381,   11.7791328
   3698,   7.18850851,  -12.7091265
   3699,   13.8773251,   5.08990622
   3700,  -6.60072088,   12.9084358
   3701,  -11.9675722,   3.93711257
   3702,   6.56677103,  -12.9112139
   3703,   11.7389927,   8.42113113
   3704,   13.0362062,   2.42011666
   3705,  -13.0335302,  -2.44121289
   3706,  -3.44989944,   13.6533279
   3707,    3.4554348,  -13.6679678
   3708,  -13.0256691,   6.54438448
   3709,   13.9053917,   1.72672451
   3710,  -13.8639526,  -1.85671031
   3711,  0.266575813,   13.4394064
   3712,  -13.4254704,   3.62483788
   3713,  -13.2033291,  -6.26953602
   3714,   4.69229698,   12.6445818
   3715,   3.75090909,   13.4669895
   3716,  -3.82539892,  -13.4667778
   3717,  -13.7325478,   4.16398096
   3718,   11.2624826,  -9.62072086
