   2924,  -38.3173637,   75.1529007,           0.
   2925,  -205.796967,    68.313591,           0.
   2926,   -65.377739,   74.6684799,           0.
   2927,  -70.7659836,   74.5567551,           0.
   2928,  -237.636246,   67.3906479,           0.
   2929,  -98.4271088,   73.5140686,           0.
   2930,  -129.996582,   72.4733047,           0.
   2931,  -232.735275,   67.9390945,           0.
   2932,  -54.6035728,   74.7358856,           0.
   2933,  -178.960526,   70.2529678,           0.
   2934,  -124.788895,   72.7130051,           0.
   2935,   -222.31488,   67.8789139,           0.
   2936,    -109.2733,   73.2961884,           0.
   2937,  -135.358597,   72.1774979,           0.
   2938,  -184.234543,   69.9690094,           0.
   2939,  -140.877808,   71.7699738,           0.
   2940,  -151.734528,     71.28685,           0.
   2941,  -76.1585312,   74.3575363,           0.
   2942,  -43.7398186,   74.9758987,           0.
   2943,  -211.226517,   67.8744812,           0.
   2944,  -49.1684532,   74.8347778,           0.
   2945,  -168.581741,    70.799202,           0.
   2946,  -200.364227,   68.8443375,           0.
   2947,  -87.1860275,   73.7887955,           0.
   2948,  -17.1665726,   75.3696289,           0.
   2949,  -167.012924,    53.223175,           0.
   2950,  -158.513306,   55.6694489,           0.
   2951,  -154.431946,    57.693821,           0.
   2952,   -99.990303,   53.1111984,           0.
   2953,  -109.571472,   58.1451378,           0.
   2954,  -102.776123,   56.1060524,           0.
   2955,  -124.549774,    52.127285,           0.
   2956,  -119.423576,   56.8501358,           0.
   2957,  -131.625137,    43.384613,           0.
   2958,  -117.089394,   28.8671207,           0.
   2959,  -183.178391,   48.1346931,           0.
   2960,  -186.804581,   40.8684883,           0.
   2961,  -186.252701,   33.8299789,           0.
   2962,  -179.498871,   52.0650291,           0.
   2963,  -98.1655884,   59.2053452,           0.
   2964,  -183.242111,   19.7465153,           0.
   2965,  -177.772049,   4.47504568,           0.
   2966,  -197.581879,   6.16652775,           0.
   2967,  -186.093185,   7.80417776,           0.
   2968,  -182.425873,    7.7828474,           0.
   2969,  -214.126434,   34.8106232,           0.
   2970,  -223.163956,   47.8422241,           0.
   2971,  -229.255493,   56.2119026,           0.
   2972,  -205.412598,   21.8909206,           0.
   2973,  -220.181595,   43.5688057,           0.
   2974,  -208.383789,   26.0703125,           0.
   2975,  -217.178589,   39.2151909,           0.
   2976,  -211.276672,   30.4087276,           0.
   2977,  -232.336227,   60.0767288,           0.
   2978,  -235.383972,   63.5585442,           0.
   2979,   -202.35733,   17.9101353,           0.
   2980,  -226.248169,   52.0564003,           0.
   2981,  -179.393951,    7.9578042,           0.
   2982,  -87.1781082,   68.9271088,           0.
   2983,  -18.1951656,   70.7768478,           0.
   2984,  -216.553955,   63.9442787,           0.
   2985,  -98.9490204,   68.8435516,           0.
   2986,  -65.4101028,   70.1019897,           0.
   2987,  -160.460342,   64.8855362,           0.
   2988,   -22.936451,   71.0585709,           0.
   2989,  -173.439651,   65.9203796,           0.
   2990,  -134.743454,   67.3666229,           0.
   2991,  -140.218124,   66.8517456,           0.
   2992,  -183.665451,   65.2804871,           0.
   2993,  -33.1398888,   70.8283539,           0.
   2994,  -194.219193,    64.763588,           0.
   2995,  -129.552124,   67.5455704,           0.
   2996,  -60.1651917,   69.9796829,           0.
   2997,  -75.9796524,   69.6884155,           0.
   2998,  -124.511345,   67.6786041,           0.
   2999,  -210.702469,   62.2327271,           0.
   3000,  -114.678436,    68.065773,           0.
   3001,  -109.660927,   68.3823853,           0.
   3002,  -43.8613091,    70.263176,           0.
   3003,  -199.503479,   64.1903229,           0.
   3004,  -54.8034935,   69.9175568,           0.
   3005,  -49.3318977,   70.0379333,           0.
   3006,   -104.44622,   68.7163162,           0.
   3007,  -188.962006,   65.0999222,           0.
   3008,  -27.9777832,   71.0489883,           0.
   3009,  -204.869995,   63.3766975,           0.
   3010,  -146.297592,   65.5081329,           0.
   3011,  -38.4455795,     70.55439,           0.
   3012,  -70.6840134,   69.9750519,           0.
   3013,   -178.46051,   65.4724426,           0.
   3014,  -221.829803,   63.8345108,           0.
   3015,  -164.358765,   66.0321045,           0.
   3016,  -232.199432,   64.9696121,           0.
   3017,  -81.4294891,   69.3625259,           0.
   3018,  -154.153351,   64.9532394,           0.
   3019,  -93.1410675,    68.628746,           0.
   3020,  -163.038834,   54.0836868,           0.
   3021,  -147.354233,   57.0331078,           0.
   3022,  -180.063171,     10.81499,           0.
   3023,  -49.3213768,   55.5051727,           0.
   3024,  -15.5374994,   60.2048683,           0.
   3025,   -27.479044,     58.22052,           0.
   3026,  -32.9016571,   57.3470001,           0.
   3027,  -60.8346672,   53.7588005,           0.
   3028,  -71.4782486,   50.4071121,           0.
   3029,  -81.5224152,   48.8817978,           0.
   3030,  -66.3508224,   52.0450745,           0.
   3031,  -38.2959251,   56.7121773,           0.
   3032,  -21.5001049,   60.2087669,           0.
   3033,   -43.773304,   56.1131744,           0.
   3034,  -76.4029007,   49.1735725,           0.
   3035,  -55.0703239,   54.7602119,           0.
   3036,  -185.279617,   47.0334015,           0.
   3037,  -187.069763,   44.0467033,           0.
   3038,  -186.527069,    37.410984,           0.
   3039,  -184.424301,   52.1454201,           0.
   3040,  -170.601791,   53.3770218,           0.
   3041,  -164.224152,   58.0242538,           0.
   3042,  -167.854065,   57.5988808,           0.
   3043,  -104.438828,   59.8279648,           0.
   3044,  -194.867783,    10.803216,           0.
   3045,  -185.991379,    30.156004,           0.
   3046,  -210.370819,   36.8971329,           0.
   3047,   -207.54039,   32.4082947,           0.
   3048,  -204.861404,   28.0612183,           0.
   3049,  -202.156693,   24.0539112,           0.
   3050,  -224.992416,   58.2730255,           0.
   3051,  -199.253281,   20.4194469,           0.
   3052,   -213.37764,   41.3630028,           0.
   3053,  -222.150269,   54.0930214,           0.
   3054,  -219.257141,   49.9677429,           0.
   3055,  -216.363052,   45.7274094,           0.
   3056,  -109.790901,   63.3823166,           0.
   3057,  -114.696152,   62.8501816,           0.
   3058,  -93.7037735,   63.3579445,           0.
   3059,  -86.9599228,    64.268219,           0.
   3060,  -119.572342,   67.8552933,           0.
   3061,  -49.4627113,    65.192482,           0.
   3062,  -43.9149284,    65.554512,           0.
   3063,  -38.4937286,   65.9398651,           0.
   3064,  -33.2566223,   66.3208542,           0.
   3065,  -28.2921886,    66.657547,           0.
   3066,  -55.1001091,   64.9376221,           0.
   3067,  -60.5534248,   65.0962448,           0.
   3068,  -129.272446,   62.5686646,           0.
   3069,  -81.0880051,   64.8175354,           0.
   3070,  -65.4370346,   65.7413101,           0.
   3071,  -134.267654,   62.5750618,           0.
   3072,  -75.6087494,   64.9677734,           0.
   3073,  -70.4622345,   65.4511719,           0.
   3074,  -150.583191,    61.000885,           0.
   3075,  -139.134354,   62.2014542,           0.
   3076,  -143.650909,   60.7603111,           0.
   3077,  -220.559219,   59.8327179,           0.
   3078,  -23.5814495,   66.6856232,           0.
   3079,  -214.232117,   58.4126854,           0.
   3080,  -19.3497734,   65.8507233,           0.
   3081,  -207.666611,   56.7840195,           0.
   3082,  -177.829498,   60.3098221,           0.
   3083,  -188.503983,   60.5561981,           0.
   3084,  -183.342499,   60.6134796,           0.
   3085,  -203.276459,   58.3703537,           0.
   3086,  -172.837189,   61.4511986,           0.
   3087,  -193.541946,   60.1851273,           0.
   3088,  -157.306061,   61.8206558,           0.
   3089,  -198.451813,   59.4500732,           0.
   3090,  -190.103714,   18.3155079,           0.
   3091,   -13.717165,   70.3772202,           0.
   3092,  -76.7332916,   53.4789276,           0.
   3093,  -72.6434021,   54.9064331,           0.
   3094,  -67.8025131,   56.6099358,           0.
   3095,  -61.9855347,   59.3424721,           0.
   3096,   -55.399971,   59.7965279,           0.
   3097,  -49.5152931,   60.3229752,           0.
   3098,  -43.9113312,   60.8227882,           0.
   3099,  -38.4697952,   61.2997284,           0.
   3100,  -189.831558,   44.8788071,           0.
   3101,   -184.91922,   50.0076027,           0.
   3102,  -183.089478,    55.739769,           0.
   3103,  -190.035019,   41.6271667,           0.
   3104,    -179.4077,    56.774395,           0.
   3105,  -190.278702,   28.7695618,           0.
   3106,  -33.2182465,   61.7785683,           0.
   3107,  -182.596878,   24.8035698,           0.
   3108,  -174.822189,   56.3389778,           0.
   3109,  -188.791504,   12.6661549,           0.
   3110,  -188.662476,   22.6768093,           0.
   3111,  -195.958435,   17.1899548,           0.
   3112,  -209.864853,   43.4915581,           0.
   3113,  -212.683685,   47.9159012,           0.
   3114,  -199.154953,   26.0345707,           0.
   3115,  -201.545685,   29.8409672,           0.
   3116,   -206.96962,     38.92062,           0.
   3117,  -204.031937,   34.2995796,           0.
   3118,  -218.145569,   56.0563545,           0.
   3119,  -215.451477,   52.1407738,           0.
   3120,  -192.832626,   55.5007362,           0.
   3121,  -80.9726791,   53.1842613,           0.
   3122,  -197.310028,   54.6930656,           0.
   3123,  -141.939362,    57.718586,           0.
   3124,  -75.1218185,   59.7680168,           0.
   3125,  -80.7862091,   60.6629181,           0.
   3126,  -124.204124,   57.1868172,           0.
   3127,  -134.135803,   57.6187973,           0.
   3128,  -65.7069473,   62.1004753,           0.
   3129,  -138.590744,   57.6449661,           0.
   3130,  -69.7540207,   60.8982887,           0.
   3131,   -86.256813,   59.6818161,           0.
   3132,  -91.8402176,   59.1494598,           0.
   3133,  -205.459183,   51.9439926,           0.
   3134,  -201.617126,   53.5217972,           0.
   3135,  -211.575806,   54.4698067,           0.
   3136,  -104.722473,   64.1802368,           0.
   3137,  -14.7603588,    65.415062,           0.
   3138,  -10.1116867,   69.6459351,           0.
   3139,  -84.8824768,   53.8511925,           0.
   3140,  -187.025528,   46.2873917,           0.
   3141,  -190.851807,   34.3859558,           0.
   3142,  -192.952454,   42.7330742,           0.
   3143,  -187.977158,   52.2106667,           0.
   3144,  -191.775085,   26.4484882,           0.
   3145,  -196.583328,   22.7666569,           0.
   3146,  -188.242752,   56.0851402,           0.
   3147,  -96.0370712,   56.4296875,           0.
   3148,  -203.961243,   40.9623718,           0.
   3149,  -206.658142,   45.5224266,           0.
   3150,  -200.334793,   36.1189079,           0.
   3151,  -196.504654,   27.6708565,           0.
   3152,  -198.323273,    31.198122,           0.
   3153,  -209.136459,   50.0321846,           0.
   3154,  -188.952362,   47.7850266,           0.
   3155,   -83.942276,   56.8473167,           0.
   3156,  -88.1351013,   55.3133659,           0.
   3157,  -196.304092,   50.1726952,           0.
   3158,  -80.7914047,   57.0143738,           0.
   3159,  -129.485626,   52.6788254,           0.
   3160,  -9.83296204,   65.6893387,           0.
   3161,  -200.099396,   49.0514946,           0.
   3162,  -119.482254,   62.5677261,           0.
   3163,  -5.07541943,   66.9568939,           0.
   3164,  -143.766159,   54.3726006,           0.
   3165,  -192.680847,   46.0432129,           0.
   3166,  -196.739456,   41.9890633,           0.
   3167,  -4.98090315,   61.2631378,           0.
   3168,   -193.97731,   31.6877327,           0.
   3169,  -194.195343,   24.7915325,           0.
   3170,  -198.502075,   39.6703835,           0.
   3171,  -201.303589,   43.2137451,           0.
   3172,  -194.989777,   37.2763138,           0.
   3173,  -195.166824,   43.5479851,           0.
   3174,  -125.549095,   48.8221359,           0.
   3175,  -10.0935249,   60.5738564,           0.
   3176,   -28.308567,    62.318428,           0.
   3177,  -6.33108807,   73.1508026,           0.
   3178,   -168.61145,   3.40476441,           0.
   3179,  -135.243423,   24.4244957,           0.
   3180,    -138.7939,   20.1256237,           0.
   3181,   -134.17157,   30.9362221,           0.
   3182,   -134.31221,   41.8962784,           0.
   3183,  -173.390747,   46.0152321,           0.
   3184,  -100.569077,   39.0858574,           0.
   3185,  -122.740959,    31.164278,           0.
   3186,  -127.084358,   36.8345947,           0.
   3187,  -92.6924362,   48.1126366,           0.
   3188,  -114.606537,   57.4416237,           0.
   3189,   -178.04866,   11.8713417,           0.
   3190,  -198.916428,   14.1023722,           0.
   3191,   -177.04361,   15.9786167,           0.
   3192,  -178.450699,   24.1727047,           0.
   3193,  -178.331543,   28.5882282,           0.
   3194,  -174.551788,   51.3879051,           0.
   3195,  -173.261459,   53.5759773,           0.
   3196,  -171.556168,   57.3270302,           0.
   3197,  -129.281204,   57.4950371,           0.
   3198,  -90.2476425,   51.6900406,           0.
   3199,  -130.449341,   39.7940559,           0.
   3200,  -129.518127,   37.1257324,           0.
   3201,  -86.2412643,   50.0037384,           0.
   3202,  -160.514725,   59.2910881,           0.
   3203,   -100.47805,   61.2420578,           0.
